beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
1.5,1.0,1.0,1.0,7,112,0.46,1.272603659794577,1.0367272419677127,0.9366098855777563,0.961917753326831,True,208.2918998785317,success
1.5,1.0,1.0,1.0,7,112,0.48,1.2617159057495335,1.0323530639537117,0.9404103710604016,0.9614740645448351,True,237.21809987910092,success
1.5,1.0,1.0,1.0,7,112,0.5,1.251407949064788,1.0282063633387344,0.9439981688972522,0.9610240431498276,True,210.79740021377802,success
1.5,1.0,1.0,1.0,7,113,0.0,1.4001985144484013,0.7218699462823014,1.171343224241918,0.9232792823229574,True,225.9097001515329,success
1.5,1.0,1.0,1.0,7,113,0.02,1.3541767095194814,0.7070974464877361,1.1835466282365974,0.9257302694141846,True,266.60739979706705,success
1.5,1.0,1.0,1.0,7,113,0.04,1.3186934066461287,0.6958271109420562,1.1927694944780245,0.9276131543513153,True,230.47340009361506,success
1.5,1.0,1.0,1.0,7,113,0.06,1.2898403285483888,0.6867396077292998,1.2001454806060166,0.9291281980602285,True,217.22860005684197,success
1.5,1.0,1.0,1.0,7,113,0.08,1.2655559895213444,0.6791443903241906,1.206265218699951,0.9303838449753858,True,223.93999993801117,success
1.5,1.0,1.0,1.0,7,113,0.1,1.24462054254344,0.6726323435803259,1.2114761505402765,0.9314451208684629,True,238.61050000414252,success
1.5,1.0,1.0,1.0,7,113,0.12,1.2262387872777374,0.6669432486407956,1.2160000517092941,0.9323560426824624,True,269.3247999995947,success
1.5,1.0,1.0,1.0,7,113,0.14,1.2098768459223543,0.6618983637198982,1.2199870835538233,0.9331457849948215,True,227.18379995785654,success
1.5,1.0,1.0,1.0,7,113,0.16,1.1951492652277798,0.6573716035399143,1.2235435936322783,0.933836102951239,True,217.2697999048978,success
1.5,1.0,1.0,1.0,7,113,0.18,1.1817717969113593,0.6532700535858468,1.2267476044597168,0.9344431739018129,True,228.55430003255606,success
1.5,1.0,1.0,1.0,7,113,0.2,1.1695284409375248,0.649523354478952,1.2296580181006185,0.9349794132395401,True,255.8014001697302,success
1.5,1.0,1.0,1.0,7,113,0.22,1.158251191566212,0.646076966676441,1.2323203633377868,0.9354545629046014,True,220.4461998771876,success
1.5,1.0,1.0,1.0,7,113,0.24,1.147806734143483,0.6428877674284187,1.2347705459724072,0.9358764146375104,True,217.98419998958707,success
1.5,1.0,1.0,1.0,7,113,0.26,1.1380875801032475,0.6399210949076142,1.2370373537119583,0.9362512930975624,True,230.50590022467077,success
1.5,1.0,1.0,1.0,7,113,0.28,1.1290041918950628,0.6371490438239586,1.239144220079976,0.9365846495829167,True,258.00200016237795,success
1.5,1.0,1.0,1.0,7,113,0.3,1.1204882645015612,0.6345471396585128,1.241110457161031,0.9368800972666592,True,224.01640005409718,success
1.5,1.0,1.0,1.0,7,113,0.32,1.11247354394182,0.6320971077206485,1.2429521719324592,0.9371420954525883,True,222.73810021579266,success
1.5,1.0,1.0,1.0,7,113,0.34,1.1049096719092049,0.6297821726522507,1.2446829169557239,0.9373735364263401,True,221.11049992963672,success
1.5,1.0,1.0,1.0,7,113,0.36,1.0977538897483416,0.6275879703188335,1.2463142125039282,0.9375768485001853,True,249.1043999325484,success
1.5,1.0,1.0,1.0,7,113,0.38,1.0909658081655813,0.6255030844486276,1.2478559225631853,0.9377547101531566,True,234.86530012451112,success
1.5,1.0,1.0,1.0,7,113,0.4,1.0845133732722958,0.6235169032442439,1.2493165607821874,0.9379089654880172,True,222.41710009984672,success
1.5,1.0,1.0,1.0,7,113,0.42,1.0783697978233775,0.6216199235992919,1.2507035058379494,0.9380410316006503,True,212.52209995873272,success
1.5,1.0,1.0,1.0,7,113,0.44,1.0725105876406498,0.6198040183201244,1.2520232257883444,0.9381522925271848,True,236.73109989613295,success
1.5,1.0,1.0,1.0,7,113,0.46,1.066909172051888,0.6180633664741725,1.2532813877231381,0.9382448182287678,True,282.2350999340415,success
1.5,1.0,1.0,1.0,7,113,0.48,1.061548345384613,0.6163911679318178,1.2544830001069938,0.9383193685902095,True,242.75029986165464,success
1.5,1.0,1.0,1.0,7,113,0.5,1.0564102973898883,0.6147820234509477,1.255632505843637,0.9383770343589214,True,223.90239988453686,success
1.5,1.0,1.0,1.0,7,114,0.0,1.389743667525992,0.936290695025176,1.0095515302381421,0.9499339849902976,True,233.52520004846156,success
1.5,1.0,1.0,1.0,7,114,0.02,1.362305227877503,0.9250818843275067,1.0189614434572745,0.9509667587769799,True,243.72319993562996,success
1.5,1.0,1.0,1.0,7,114,0.04,1.3395105950526849,0.9157795227847844,1.0267134956560815,0.9517602802054592,True,231.56119999475777,success
1.5,1.0,1.0,1.0,7,114,0.06,1.3199908556009206,0.9078161596109865,1.0333045048888967,0.952384579225097,True,211.49719995446503,success
1.5,1.0,1.0,1.0,7,114,0.08,1.3029161064808736,0.9008454067534635,1.039035814283974,0.9528819994198062,True,217.23830001428723,success
1.5,1.0,1.0,1.0,7,114,0.1,1.287738407975371,0.8946408753416923,1.0441044624284042,0.9532805524254719,True,250.7053001318127,success
1.5,1.0,1.0,1.0,7,114,0.12,1.2740738778507439,0.8890468563209525,1.048646549340858,0.9535999497257999,True,214.4051999785006,success
1.5,1.0,1.0,1.0,7,114,0.14,1.2616546125340715,0.8839483033920479,1.0527601076261115,0.9538535973495395,True,226.40320006757975,success
1.5,1.0,1.0,1.0,7,114,0.16,1.2502700276439025,0.8792621990832041,1.0565181329455349,0.9540523388493386,True,223.10770000331104,success
1.5,1.0,1.0,1.0,7,114,0.18,1.2397637755132083,0.8749234669265649,1.0599764637181435,0.9542040156046161,True,230.41080008260906,success
1.5,1.0,1.0,1.0,7,114,0.2,1.2300119925873167,0.8708814521131122,1.0631787662342596,0.9543148451951637,True,230.65109993331134,success
1.5,1.0,1.0,1.0,7,114,0.22,1.2209152245081283,0.8670958001768749,1.066159859540643,0.9543897996612462,True,218.915699981153,success
1.5,1.0,1.0,1.0,7,114,0.24,1.212393167005291,0.8635336479223977,1.0689479383901315,0.9544328448078044,True,223.39790011756122,success
1.5,1.0,1.0,1.0,7,114,0.26,1.2043793687263973,0.8601680432249822,1.0715661631676747,0.9544472444038283,True,259.35970013961196,success
1.5,1.0,1.0,1.0,7,114,0.28,1.1968185030562961,0.8569765220914783,1.0740337903343689,0.954435684574321,True,251.7518000677228,success
1.5,1.0,1.0,1.0,7,114,0.3,1.1896639228636523,0.8539401861198664,1.0763670034850594,0.9544004044228339,True,215.9915000665933,success
1.5,1.0,1.0,1.0,7,114,0.32,1.182875945866702,0.8510429787225926,1.078579534281772,0.9543432831337025,True,215.46159987337887,success
1.5,1.0,1.0,1.0,7,114,0.34,1.176420531264672,0.8482711401469908,1.0806831340249814,0.954265907845035,True,222.57940005511045,success
1.5,1.0,1.0,1.0,7,114,0.36,1.1702682563616493,0.8456127874482033,1.0826879370689604,0.9541696261047401,True,246.91600003279746,success
1.5,1.0,1.0,1.0,7,114,0.38,1.1643935151216083,0.8430575866483959,1.0846027444800603,0.9540555869407332,True,224.16660003364086,success
1.5,1.0,1.0,1.0,7,114,0.4,1.1587738832743102,0.8405964936034398,1.086435248149705,0.9539247733502227,True,228.56050007976592,success
1.5,1.0,1.0,1.0,7,114,0.42,1.1533896105539496,0.8382215468663841,1.0881922097403476,0.9537780282174015,True,219.61220004595816,success
1.5,1.0,1.0,1.0,7,114,0.44,1.1482232149257383,0.8359256991720793,1.0898796049635417,0.953616074698684,True,244.86860004253685,success
1.5,1.0,1.0,1.0,7,114,0.46,1.1432591574094633,0.8337026784512159,1.091502740957655,0.9534395320844725,True,253.68289998732507,success
1.5,1.0,1.0,1.0,7,114,0.48,1.1384820067532342,0.8315473663952238,1.0930663529867815,0.9532491131343319,True,229.0203000884503,success
1.5,1.0,1.0,1.0,7,114,0.5,1.133883984355837,0.8294532638307344,1.09457468191,0.9530447210146072,True,229.95269997045398,success
1.5,1.0,1.0,1.0,7,115,0.0,3.1499400734349576,1.1053183814627918,0.6130043026340167,0.9105694323088765,True,226.0260998737067,success
1.5,1.0,1.0,1.0,7,115,0.02,2.3098126726609864,0.8761433120095168,0.8341138245079047,0.9225499096533006,True,194.05760010704398,success
1.5,1.0,1.0,1.0,7,115,0.04,2.0853642499847176,0.8162576742572918,0.8909624300882607,0.9255469790343474,True,198.45110015012324,success
1.5,1.0,1.0,1.0,7,115,0.06,1.956425217094835,0.7821239266615002,0.9230601724172296,0.9268792033561308,True,198.50589986890554,success
1.5,1.0,1.0,1.0,7,115,0.08,1.867385988624528,0.7586325729394738,0.9449724403860486,0.9274798623250657,True,225.86610005237162,success
1.5,1.0,1.0,1.0,7,115,0.1,1.800120145186245,0.7408958328693062,0.9613919057626766,0.9276686582755251,True,223.75840018503368,success
1.5,1.0,1.0,1.0,7,115,0.12,1.7464871961922055,0.72673387960245,0.9744057181059897,0.927592800051576,True,199.18560003861785,success
1.5,1.0,1.0,1.0,7,115,0.14,1.702153363187135,0.7149921143846758,0.985116721797105,0.9273313255435712,True,195.25220012292266,success
1.5,1.0,1.0,1.0,7,115,0.16,1.6645499425323793,0.704987885670136,0.9941752091103905,0.9269307436874163,True,206.14259992726147,success
1.5,1.0,1.0,1.0,7,115,0.18,1.6320283554229387,0.6962862842399697,1.001995159488194,0.9264208093735786,True,237.24770010448992,success
1.5,1.0,1.0,1.0,7,115,0.2,1.6034736856673617,0.6885935604677746,1.0088555188958341,0.9258211112251291,True,206.2875002156943,success
1.5,1.0,1.0,1.0,7,115,0.22,1.5780967295231851,0.6817026524554695,1.014952676933381,0.9251451221261022,True,206.712800078094,success
1.5,1.0,1.0,1.0,7,115,0.24,1.5553213177145544,0.6754621146069261,1.0204298320248928,0.9244020889846356,True,200.1789000350982,success
1.5,1.0,1.0,1.0,7,115,0.26,1.5347097008304853,0.66975868999816,1.0253944162895021,0.9235989583316448,True,232.2829000186175,success
1.5,1.0,1.0,1.0,7,115,0.28,1.5159274255981416,0.6645048022947776,1.0299289806515737,0.9227403474865502,True,251.09659996815026,success
1.5,1.0,1.0,1.0,7,115,0.3,1.4987139843947768,0.6596313130950721,1.0340982465564685,0.921829146174446,True,196.2494000326842,success
1.5,1.0,1.0,1.0,7,115,0.32,1.482852537892031,0.6550842079642665,1.0379538434942888,0.9208682876077455,True,201.8742999061942,success
1.5,1.0,1.0,1.0,7,115,0.34,1.4681739325338905,0.6508186920609548,1.041537578989863,0.9198589282497145,True,200.68700006231666,success
1.5,1.0,1.0,1.0,7,115,0.36,1.4545385776287507,0.6467980050984755,1.0448837611859634,0.9188016407394636,True,214.27159989252687,success
1.5,1.0,1.0,1.0,7,115,0.38,1.4418282885377223,0.642991887798176,1.0480208712590546,0.9176967708272205,True,225.58980016037822,success
1.5,1.0,1.0,1.0,7,115,0.4,1.4299456002579076,0.6393746329088971,1.050972802306648,0.9165439307792629,True,189.68280008994043,success
1.5,1.0,1.0,1.0,7,115,0.42,1.418806438698371,0.6359246459101059,1.0537597875336566,0.9153425735700789,True,195.6936998758465,success
1.5,1.0,1.0,1.0,7,115,0.44,1.4083424780139393,0.63262290159127,1.0563991050828034,0.9140912193876908,True,191.1377999931574,success
1.5,1.0,1.0,1.0,7,115,0.46,1.3984854370474364,0.6294544353897741,1.0589056355498911,0.9127896948016225,True,217.19700004905462,success
1.5,1.0,1.0,1.0,7,115,0.48,1.3891924775281548,0.6264037175804897,1.0612922657594668,0.911434615595265,True,230.2409999538213,success
1.5,1.0,1.0,1.0,7,115,0.5,1.3804066648244295,0.6234602044702111,1.0635702498540802,0.9100259371447836,True,212.99179992638528,success
1.5,1.0,1.0,1.0,7,116,0.0,1.9254483633731727,1.1412693078361578,0.7995356989140163,0.9790255098060137,True,194.23400005325675,success
1.5,1.0,1.0,1.0,7,116,0.02,1.8506453682475708,1.1110408543920103,0.8273760220904498,0.9795829342796503,True,210.93489998020232,success
1.5,1.0,1.0,1.0,7,116,0.04,1.7940569580364032,1.0882963062885787,0.8482076395139804,0.9798634408533015,True,233.48379996605217,success
1.5,1.0,1.0,1.0,7,116,0.06,1.7482786304800109,1.0699722516496821,0.8649082625067247,0.9799786349441558,True,191.0729999653995,success
1.5,1.0,1.0,1.0,7,116,0.08,1.709708953297313,1.0545836081210218,0.8788701957006201,0.9799823362670419,True,236.15440004505217,success
1.5,1.0,1.0,1.0,7,116,0.1,1.6763165936154554,1.0412918685334476,0.8908773287614572,0.9799045601002697,True,208.474799990654,success
1.5,1.0,1.0,1.0,7,116,0.12,1.6468335986766436,1.0295770445324781,0.9014156857946904,0.97976390651822,True,201.83819998055696,success
1.5,1.0,1.0,1.0,7,116,0.14,1.620416086839318,1.0190929996674438,0.9108081457678103,0.9795726155144988,True,227.73879999294877,success
1.5,1.0,1.0,1.0,7,116,0.16,1.5964712424666476,1.009597928990378,0.9192802774181511,0.9793392245001078,True,196.23340014368296,success
1.5,1.0,1.0,1.0,7,116,0.18,1.5745740246158142,1.0009144728332737,0.9269960374476691,0.9790696741043815,True,202.03469996340573,success
1.5,1.0,1.0,1.0,7,116,0.2,1.5543935415321226,0.9929116849549441,0.9340784323263177,0.9787687251786632,True,194.9334000237286,success
1.5,1.0,1.0,1.0,7,116,0.22,1.5356827815304137,0.9854869560054536,0.9406221809491709,0.9784397482579237,True,209.7125998698175,success
1.5,1.0,1.0,1.0,7,116,0.24,1.5182447869347384,0.9785598905894082,0.9467018235930961,0.9780854250327585,True,227.62120002880692,success
1.5,1.0,1.0,1.0,7,116,0.26,1.5019198804021958,0.9720662928319702,0.9523771199110045,0.977707927259223,True,197.96640006825328,success
1.5,1.0,1.0,1.0,7,116,0.28,1.4865831826678018,0.9659526395441296,0.9576967525846055,0.9773087752199443,True,201.87849993817508,success
1.5,1.0,1.0,1.0,7,116,0.3,1.4721236508303042,0.9601763483880122,0.9627009360194677,0.9768894911068202,True,214.92239995859563,success
1.5,1.0,1.0,1.0,7,116,0.32,1.4584528393139,0.9547007882403957,0.9674233008680169,0.9764511337201263,True,232.63059998862445,success
1.5,1.0,1.0,1.0,7,116,0.34,1.4454948228421738,0.9494951872930936,0.9718922793391316,0.9759946022555998,True,222.73069992661476,success
1.5,1.0,1.0,1.0,7,116,0.36,1.4331856512516834,0.9445330303365254,0.9761321437671638,0.9755205782610589,True,200.04639984108508,success
1.5,1.0,1.0,1.0,7,116,0.38,1.421469170713498,0.9397916857982878,0.9801637969955471,0.9750296529880595,True,209.5655999146402,success
1.5,1.0,1.0,1.0,7,116,0.4,1.4102989427273014,0.9352509342757535,0.984005382693491,0.974522168756671,True,208.6931997910142,success
1.5,1.0,1.0,1.0,7,116,0.42,1.3996264977109136,0.930894914980647,0.9876727630455928,0.9739988088665649,True,226.012600120157,success
1.5,1.0,1.0,1.0,7,116,0.44,1.3894240224689274,0.9267061413410259,0.991179895053616,0.9734592904775607,True,200.84900013171136,success
1.5,1.0,1.0,1.0,7,116,0.46,1.3796470569176476,0.9226738190962557,0.9945391342904263,0.9729044644687243,True,195.88199979625642,success
1.5,1.0,1.0,1.0,7,116,0.48,1.3702755644118771,0.9187836494422589,0.9977614770504829,0.9723338664871676,True,193.60450003296137,success
1.5,1.0,1.0,1.0,7,116,0.5,1.3612802048451837,0.9150255496722366,1.0008567597853217,0.9717477113895603,True,202.28470000438392,success
1.5,1.0,1.0,1.0,7,117,0.0,2.377728970860209,1.8577023195821756,0.3540628960395558,0.9458889871806626,True,202.53839995712042,success
1.5,1.0,1.0,1.0,7,117,0.02,1.9893624423331293,1.6376706724113277,0.56121493851592,0.9511348310992618,True,203.28459981828928,success
1.5,1.0,1.0,1.0,7,117,0.04,1.838276956556858,1.5539790726087692,0.6388890431105289,0.9529918766515858,True,216.29270003177226,success
1.5,1.0,1.0,1.0,7,117,0.06,1.7445833924821212,1.5026899891417886,0.68606622077368,0.9539450272125026,True,261.7828999646008,success
1.5,1.0,1.0,1.0,7,117,0.08,1.6772471346992597,1.4661179580186012,0.7194615989913539,0.9544677051658996,True,241.93800007924438,success
1.5,1.0,1.0,1.0,7,117,0.1,1.625029202519127,1.4379069974761989,0.7450540393963958,0.9547382045500623,True,210.40240000002086,success
1.5,1.0,1.0,1.0,7,117,0.12,1.5825886641145153,1.4150587703587314,0.7656548001745779,0.9548432614815107,True,208.54469994083047,success
1.5,1.0,1.0,1.0,7,117,0.14,1.5469752716988856,1.39592572361012,0.7828039934764219,0.9548313288960597,True,217.67539996653795,success
1.5,1.0,1.0,1.0,7,117,0.16,1.5163874492707072,1.3795091231033962,0.7974336650961542,0.9547322772055262,True,245.8029999397695,success
1.5,1.0,1.0,1.0,7,117,0.18,1.4896509756730871,1.3651579871881552,0.8101490476619037,0.9545653987358741,True,198.53889988735318,success
1.5,1.0,1.0,1.0,7,117,0.2,1.4659551057645,1.3524264277666551,0.8213644358770574,0.9543440457229418,True,204.12989985197783,success
1.5,1.0,1.0,1.0,7,117,0.22,1.444716890858773,1.3409963442566648,0.8313753106545657,0.9540778159505505,True,208.88579986058176,success
1.5,1.0,1.0,1.0,7,117,0.24,1.4255079611703636,1.330631768809938,0.8403994610506249,0.9537734699397532,True,233.85800002142787,success
1.5,1.0,1.0,1.0,7,117,0.26,1.4079985025851314,1.321155014962914,0.8486017890428297,0.9534363448554566,True,210.8553999569267,success
1.5,1.0,1.0,1.0,7,117,0.28,1.3919375594499888,1.312426373092714,0.8561100240770076,0.9530700562159393,True,201.08470018021762,success
1.5,1.0,1.0,1.0,7,117,0.3,1.3771174782343354,1.3043383173379526,0.863024996110125,0.952678074110693,True,202.7684000786394,success
1.5,1.0,1.0,1.0,7,117,0.32,1.3633802326941724,1.2968012935079165,0.8694276310353487,0.9522623506474558,True,204.14760010316968,success
1.5,1.0,1.0,1.0,7,117,0.34,1.3505909176084836,1.2897442585815555,0.8753838073894016,0.9518248675925451,True,239.53590006567538,success
1.5,1.0,1.0,1.0,7,117,0.36,1.33863861225615,1.283108345074089,0.8809478386567087,0.9513671333618732,True,205.0884000491351,success
1.5,1.0,1.0,1.0,7,117,0.38,1.3274322019044098,1.276843836738616,0.8861649993063784,0.950890179029759,True,206.88629988580942,success
1.5,1.0,1.0,1.0,7,117,0.4,1.3168912331361156,1.2709100725509483,0.891073410871766,0.9503951304754197,True,203.72310001403093,success
1.5,1.0,1.0,1.0,7,117,0.42,1.3069557534062353,1.2652693793188499,0.8957054433897271,0.9498820263313569,True,219.80570000596344,success
1.5,1.0,1.0,1.0,7,117,0.44,1.2975621810598696,1.2598938294325062,0.9000888256474036,0.9493520198648531,True,228.84720005095005,success
1.5,1.0,1.0,1.0,7,117,0.46,1.2886660784853983,1.2547554614136038,0.9042474688416396,0.9488049643365666,True,210.45850007794797,success
1.5,1.0,1.0,1.0,7,117,0.48,1.2802201382970033,1.2498331414311443,0.9082021393289607,0.9482415640325348,True,194.77810012176633,success
1.5,1.0,1.0,1.0,7,117,0.5,1.2721892672670285,1.2451060635875542,0.9119709642214023,0.9476616880735415,True,196.07309997081757,success
1.5,1.0,1.0,1.0,7,118,0.0,1.0020846406640707,0.8821876311709316,1.122074810106879,0.9748154384761789,True,285.51850002259016,success
1.5,1.0,1.0,1.0,7,118,0.02,0.9979060126040228,0.8804086628183266,1.123379028202114,0.9749289010064033,True,215.36739985458553,success
1.5,1.0,1.0,1.0,7,118,0.04,0.9939087321500711,0.8787095650226915,1.1246217648389167,0.9750308164482835,True,218.54520007036626,success
1.5,1.0,1.0,1.0,7,118,0.06,0.9900775451766495,0.8770823779578637,1.125808753108922,0.9751222192563764,True,219.0561001189053,success
1.5,1.0,1.0,1.0,7,118,0.08,0.986397324187687,0.8755210798363393,1.1269449491324988,0.9752040575267099,True,241.13229988142848,success
1.5,1.0,1.0,1.0,7,118,0.1,0.9828564053980713,0.8740197254113029,1.128034667171443,0.9752771079200345,True,247.11420014500618,success
1.5,1.0,1.0,1.0,7,118,0.12,0.9794435915108746,0.8725735385120791,1.1290816869377285,0.9753420771705206,True,227.673799963668,success
1.5,1.0,1.0,1.0,7,118,0.14,0.9761492523666837,0.8711781870130558,1.1300893400497856,0.975399578137442,True,218.34479994140565,success
1.5,1.0,1.0,1.0,7,118,0.16,0.9729648290224747,0.8698298525377395,1.131060571984476,0.9754501524186989,True,221.85320011340082,success
