beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,5,0.1,242,0.454002,24.502942,1163.664903,-4.545998,-175.497058,163.664903,0.975354
5,200,5,0.1,243,3.234532,242.169051,962.746984,-1.765468,42.169051,-37.253016,0.818574
5,200,5,0.1,244,0.964709,51.718121,1172.473523,-4.035291,-148.281879,172.473523,0.990583
5,200,5,0.1,245,3.066097,113.451508,1066.583445,-1.933903,-86.548492,66.583445,0.916746
5,200,5,0.1,246,0.882344,30.661899,1178.794322,-4.117656,-169.338101,178.794322,0.910594
5,200,5,0.1,247,2.408111,119.573823,1093.379135,-2.591889,-80.426177,93.379135,0.932426
5,200,5,0.1,248,0.752121,28.897868,1169.972024,-4.247879,-171.102132,169.972024,0.959481
5,200,5,0.1,249,2.656284,61.023925,1137.846086,-2.343716,-138.976075,137.846086,0.970712
5,200,5,0.1,250,2.930033,121.053382,1061.862865,-2.069967,-78.946618,61.862865,0.953948
5,200,5,0.1,251,3.447718,87.278039,1095.416556,-1.552282,-112.721961,95.416556,0.886664
5,200,5,0.1,252,2.992934,128.957278,1064.283835,-2.007066,-71.042722,64.283835,0.892869
5,200,5,0.1,253,2.872301,124.875355,1100.101012,-2.127699,-75.124645,100.101012,0.949158
5,200,5,0.1,254,2.805672,98.982649,1116.321198,-2.194328,-101.017351,116.321198,0.943225
5,200,5,0.1,255,2.578381,91.031205,1096.719440,-2.421619,-108.968795,96.719440,0.864508
5,200,5,0.1,256,2.919304,101.796135,1147.082472,-2.080696,-98.203865,147.082472,0.942370
5,200,5,0.1,257,1.718788,71.165521,1124.565665,-3.281212,-128.834479,124.565665,0.988000
5,200,5,0.1,258,2.120389,118.794415,1082.998134,-2.879611,-81.205585,82.998134,0.869642
5,200,5,0.1,259,0.722193,40.587671,1131.105543,-4.277807,-159.412329,131.105543,0.994329
5,200,5,0.1,260,2.307216,101.955882,1110.469377,-2.692784,-98.044118,110.469377,0.807713
5,200,5,0.1,261,2.666757,87.090309,1105.972000,-2.333243,-112.909691,105.972000,0.992838
5,200,5,0.1,262,3.666739,183.059697,1024.191427,-1.333261,-16.940303,24.191427,0.674739
5,200,5,0.1,263,3.877414,74.138091,1153.862205,-1.122586,-125.861909,153.862205,0.751677
5,200,5,0.1,264,2.732437,119.998477,1053.565497,-2.267563,-80.001523,53.565497,0.962184
5,200,5,0.1,265,1.050617,71.574047,1151.762709,-3.949383,-128.425953,151.762709,0.870097
5,200,5,0.1,266,1.933080,127.550408,1014.302203,-3.066920,-72.449592,14.302203,0.946566
5,200,5,0.1,267,2.196045,81.002489,1112.588097,-2.803955,-118.997511,112.588097,0.982173
5,200,5,0.1,268,0.603683,23.959623,1175.472920,-4.396317,-176.040377,175.472920,0.973719
5,200,5,0.1,269,0.837076,17.162488,1165.325914,-4.162924,-182.837512,165.325914,0.982778
