repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_hash
15,2.423370800636272,1.2373122486590924,0.8041677584392762,0.9865186666641033,True,0.0036146999918855727,,,ed12b6152e345964
16,1.736604329038665,0.77276994028153,1.0387481155503384,0.9863438100642653,True,0.0035339000169187784,,,258c236822b80b18
17,1.668751964660879,0.8942308670946808,1.0277701978513094,0.9742896874680778,True,0.0042566999909467995,,,7d5b5d29fa691688
18,5.716517697743372,2.158617959059165,0.0,0.9348044358029397,True,0.0007565999985672534,,,5b1b12cfdde09f04
19,1.624384897739379,0.9420816051104608,1.1688782678964171,0.979019874090454,True,0.004016600025352091,,,8c2429a5074de886
20,1.568594523250145,1.3014638407774426,0.9063859281370635,0.9897150992774572,True,0.005383199953939766,,,2a90825165ff59fb
21,2.1281991735935377,0.9615684547106764,0.946329508608319,0.9736960442859445,True,0.004097800003364682,,,21c9801b6d07f6bc
22,1.6092341796372174,0.8890891683753316,0.9687821652404881,0.9779128899385565,True,0.004642999963834882,,,29ad9a4706b6bc6f
23,1.7751955295387656,0.8796852123382907,1.0461877699554976,0.9836007989371476,True,0.0046493999543599784,,,10da2b9c60994e16
24,3.9258671319936966,1.4705679152795539,0.5128467884640581,0.9655701920869154,True,0.0056517000193707645,,,49381b34016897f6
25,1.4727854970290422,0.9887817544028292,1.0581136879161592,0.9885330704059564,True,0.004194199980702251,,,3e075c7bcf2bc065
26,4.525789503847363,2.1520840246716766,0.0,0.9703275939985011,True,0.0007800000021234155,,,a66295f1fbd6d23c
27,1.6213055718250469,0.9844715113029648,1.074727073913855,0.9837304978318592,True,0.004026699985843152,,,e6f0f8a853b8e9e4
28,1.5459169559767452,0.8978512671469493,1.089160359779122,0.9612092249319311,True,0.003543200029525906,,,18a4026667acc949
29,1.738213198749479,0.7459394298281082,1.1972989749050797,0.9795959363679444,True,0.003949499980080873,,,563dcc707502ac26
30,1.3895259830679632,0.8009688328163246,1.151955697844923,0.9800009080620663,True,0.005455100035760552,,,70256645aa0af31d
31,2.804511164964468,1.5961758846105667,0.6145800299658858,0.9705699750143175,True,0.0028645999846048653,,,f35765e463b79369
32,1.2566746212443736,0.8150899341453066,1.2592169414372776,0.9720938998203376,True,0.004454100038856268,,,412102f55ea8101a
33,1.9126948335423384,0.9431819930453108,1.1186123083568729,0.9650367250972698,True,0.0030034000519663095,,,3dbf140f0fe7d695
34,3.531094002606703,1.7207901284441007,0.36435944266115056,0.9789472479815193,True,0.0024787000147625804,,,b2617b47fc411886
35,1.7184375621492256,0.7254235414826233,1.2352617082664332,0.9707407821483784,True,0.0035059000365436077,,,ddc659cccf846570
36,1.667878098203286,1.0448320421086594,0.9706110699996044,0.9686456807595458,True,0.002943500003311783,,,f6ab8ca17b074392
37,1.820724348156897,1.1310343406519947,1.04948962734582,0.9625020539009487,True,0.0038315000128932297,,,717893bd127e0052
38,1.205914548194018,0.8158509234496047,1.1144170646176605,0.9900209464928021,True,0.004351200012024492,,,aacc9297b270a729
39,1.66352729494659,0.8157562174562168,1.1170311373611976,0.9670200430162856,True,0.004223299969453365,,,07cc7a7e1027f850
40,3.146648932513249,1.2704838477185052,0.6594411773599348,0.9530291640582397,True,0.002781099989078939,,,db47b7d9a00c5423
41,1.744364213077269,1.0203719600553707,1.026179677087827,0.963369652030594,True,0.0029534000204876065,,,1cfc99aa5e5faa7e
42,1.732568196476361,0.6899403563828443,1.0791609871204564,0.9538410624538196,True,0.004611800017300993,,,c1faa38979a44ec6
43,1.832708561629722,1.0894256700338445,0.8901887509093609,0.967404167244468,True,0.004145300015807152,,,4a4c1d104ea6a309
44,0.8995607272485604,0.621066652402339,1.2518866418703674,0.9635481318292693,True,0.005111799982842058,,,c2955d3f52887b88
45,1.6015834278852945,1.0661637794222463,1.1348623621509017,0.9798366085548069,True,0.0035398000036366284,,,a0e957020faf2eb3
46,1.811387301374845,1.2180730273561444,0.8379553243234432,0.9857234659827452,True,0.0034283999702893198,,,4727262b65583f81
47,1.8715094544222177,0.9646973735382383,1.136932919993413,0.9738128696783945,True,0.0032079999800771475,,,b5661ee7e1f2eff3
48,1.4512905951516142,0.7299108503834671,1.076357355862935,0.9912069589954041,True,0.005144299997482449,,,f0342f7d91c868de
49,1.3656630706283297,0.8672898551310395,1.0798101402192832,0.9516458487407822,True,0.006031400000210851,,,f2e05dcd4560e68a
50,2.491185050667789,1.0258406696869882,0.8446070021365766,0.9624757712142145,True,0.0044086999841965735,,,7b69ecb908fcdd05
51,5.625338632941016,2.1108441451348416,0.0,0.9462195868466031,True,0.000617199984844774,,,e417df62ccbf1474
52,1.9360550100809657,1.0476198490199164,0.9661449503485686,0.9587076490544236,True,0.004634800017811358,,,b6c176b34a3c1b4b
53,1.3297569519967711,0.8142750307834525,1.3247671016936788,0.9811385385592793,True,0.005108900018967688,,,e0edb5392af55d5a
54,1.3103690832287453,0.6958668485773589,1.2271370462377234,0.9791321809103782,True,0.004022500012069941,,,6a960a199937fa5b
55,1.6466427215068753,0.8941146072792339,1.0164169085718453,0.9769924472571303,True,0.004051900003105402,,,bc50de2d4a574202
56,1.4081887589819053,0.9310051557487432,0.9973824161994772,0.9660076272525796,True,0.0036262000212445855,,,9b0cd5418f2e5dc7
57,1.0581211311762484,0.5821322395370463,1.1541433529233946,0.9594264798368979,True,0.0040213000029325485,,,63df7ca9b0358667
